ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.8393980860710144,-4.196990489959717,-0.211016446352005,-1.0550822019577026,patch_bottom,14400,29989_1993.txt_employees_count_total_56,-0.45845307294208215,5,-1.1274815797805786,-5.6374077796936035,-0.45845300298369607,employees_count_total
-0.8393980860710144,-4.196990489959717,-0.211016446352005,-1.0550822019577026,patch_same_layer,14400,29989_1993.txt_employees_count_total_56,-0.20849562691258697,5,-0.9704129099845886,-4.852064609527588,-0.20849562097958066,employees_count_total
-1.0826882123947144,-5.413441181182861,-1.3439973592758179,-6.719986438751221,patch_qr,29900,812427_1993.txt_employees_count_total_248,-4.054057081196795,5,-0.02332601509988308,-0.11663006991147995,-4.054058656283668,employees_count_total
-1.0826882123947144,-5.413441181182861,-1.3439973592758179,-6.719986438751221,patch_random,29900,812427_1993.txt_employees_count_total_248,0.7079921716042736,5,-1.267693042755127,-6.338465213775635,0.7079923387532372,employees_count_total
-1.0826882123947144,-5.413441181182861,-1.3439973592758179,-6.719986438751221,patch_bottom,29900,812427_1993.txt_employees_count_total_248,1.277627485150683,5,-1.416543960571289,-7.082719802856445,1.2776278601939253,employees_count_total
-1.0826882123947144,-5.413441181182861,-1.3439973592758179,-6.719986438751221,patch_same_layer,29900,812427_1993.txt_employees_count_total_248,0.904037371921789,5,-1.318921446800232,-6.594606876373291,0.9040373368992388,employees_count_total
-1.8190839290618896,-1.8190839290618896,-10.182726860046387,-10.182726860046387,patch_qr,0,801124_1993.txt_employees_count_total_132,0.39578749064878366,1,-5.129309177398682,-5.129309177398682,0.39578749064878366,employees_count_total
-1.8190839290618896,-1.8190839290618896,-10.182726860046387,-10.182726860046387,patch_random,0,801124_1993.txt_employees_count_total_132,-0.06857376700419084,1,-1.245557427406311,-1.245557427406311,-0.06857376700419084,employees_count_total
-1.8190839290618896,-1.8190839290618896,-10.182726860046387,-10.182726860046387,patch_bottom,0,801124_1993.txt_employees_count_total_132,0.16676817372893085,1,-3.2138733863830566,-3.2138733863830566,0.16676817372893085,employees_count_total
-1.8190839290618896,-1.8190839290618896,-10.182726860046387,-10.182726860046387,patch_same_layer,0,801124_1993.txt_employees_count_total_132,0.3890021913267634,1,-5.072559356689453,-5.072559356689453,0.3890021913267634,employees_count_total
-2.470979690551758,-4.941959381103516,-0.004455444868654013,-0.008910889737308025,patch_qr,Illinois,50548_1993.txt_headquarters_state_179,0.5496805927716842,2,-1.115179181098938,-2.230358362197876,0.5496805927716842,headquarters_state
-2.470979690551758,-4.941959381103516,-0.004455444868654013,-0.008910889737308025,patch_random,Illinois,50548_1993.txt_headquarters_state_179,-0.1361445150052126,2,-2.806783437728882,-5.613566875457764,-0.1361445150052126,headquarters_state
-2.470979690551758,-4.941959381103516,-0.004455444868654013,-0.008910889737308025,patch_bottom,Illinois,50548_1993.txt_headquarters_state_179,-0.08297542294375113,2,-2.67564058303833,-5.35128116607666,-0.08297542294375113,headquarters_state
-2.470979690551758,-4.941959381103516,-0.004455444868654013,-0.008910889737308025,patch_same_layer,Illinois,50548_1993.txt_headquarters_state_179,-0.0712339187383278,2,-2.6466798782348633,-5.293359756469727,-0.0712339187383278,headquarters_state
-1.9641352891921997,-3.9282705783843994,-0.0011742620263248682,-0.0023485240526497364,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.9662655485749541,2,-0.06739367544651031,-0.13478735089302063,0.9662655485749541,headquarters_state
-1.9641352891921997,-3.9282705783843994,-0.0011742620263248682,-0.0023485240526497364,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.32094334592342094,2,-2.594134569168091,-5.188269138336182,-0.32094334592342094,headquarters_state
-1.9641352891921997,-3.9282705783843994,-0.0011742620263248682,-0.0023485240526497364,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.25172030108176185,2,-2.458252429962158,-4.916504859924316,-0.25172030108176185,headquarters_state
-1.9641352891921997,-3.9282705783843994,-0.0011742620263248682,-0.0023485240526497364,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.640080784040058,2,-3.2205889225006104,-6.441177845001221,-0.640080784040058,headquarters_state
-8.421977996826172,-8.421977996826172,-0.00019238528329879045,-0.00019238528329879045,patch_qr,California,37748_1993.txt_headquarters_state_60,0.6653791286918741,1,-2.8182976245880127,-2.8182976245880127,0.6653791286918741,headquarters_state
-8.421977996826172,-8.421977996826172,-0.00019238528329879045,-0.00019238528329879045,patch_random,California,37748_1993.txt_headquarters_state_60,-0.05714898971626363,1,-8.903274536132812,-8.903274536132812,-0.05714898971626363,headquarters_state
-8.421977996826172,-8.421977996826172,-0.00019238528329879045,-0.00019238528329879045,patch_bottom,California,37748_1993.txt_headquarters_state_60,-0.10080397097849171,1,-9.270927429199219,-9.270927429199219,-0.10080397097849171,headquarters_state
-8.421977996826172,-8.421977996826172,-0.00019238528329879045,-0.00019238528329879045,patch_same_layer,California,37748_1993.txt_headquarters_state_60,-0.09522355460597257,1,-9.223930358886719,-9.223930358886719,-0.09522355460597257,headquarters_state
-1.2765341997146606,-2.5530683994293213,-2.914599099312909e-05,-5.829198198625818e-05,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.996382460330626,2,-0.004646953660994768,-0.009293907321989536,0.996382460330626,headquarters_state
-1.2765341997146606,-2.5530683994293213,-2.914599099312909e-05,-5.829198198625818e-05,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,-0.3021727334624441,2,-1.6622592210769653,-3.3245184421539307,-0.3021727334624441,headquarters_state
-1.2765341997146606,-2.5530683994293213,-2.914599099312909e-05,-5.829198198625818e-05,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-0.4599784058223026,2,-1.863698959350586,-3.727397918701172,-0.4599784058223026,headquarters_state
-1.2765341997146606,-2.5530683994293213,-2.914599099312909e-05,-5.829198198625818e-05,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.7986082121140452,2,-2.295961618423462,-4.591923236846924,-0.7986082121140452,headquarters_state
-1.875714659690857,-1.875714659690857,-0.005566571839153767,-0.005566571839153767,patch_qr,California,277821_1993.txt_headquarters_state_153,0.9806417815237473,1,-0.04176930710673332,-0.04176930710673332,0.9806417815237473,headquarters_state
-1.875714659690857,-1.875714659690857,-0.005566571839153767,-0.005566571839153767,patch_random,California,277821_1993.txt_headquarters_state_153,-0.1750229244951234,1,-2.203033447265625,-2.203033447265625,-0.1750229244951234,headquarters_state
-1.875714659690857,-1.875714659690857,-0.005566571839153767,-0.005566571839153767,patch_bottom,California,277821_1993.txt_headquarters_state_153,-0.4168900014248057,1,-2.655360698699951,-2.655360698699951,-0.4168900014248057,headquarters_state
-1.875714659690857,-1.875714659690857,-0.005566571839153767,-0.005566571839153767,patch_same_layer,California,277821_1993.txt_headquarters_state_153,-1.3827473901018306,1,-4.4616570472717285,-4.4616570472717285,-1.3827473901018306,headquarters_state
-2.3118700981140137,-4.623740196228027,-0.00015101949975360185,-0.0003020389995072037,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.8230480972074629,2,-0.4092141091823578,-0.8184282183647156,0.8230480972074629,headquarters_state
-2.3118700981140137,-4.623740196228027,-0.00015101949975360185,-0.0003020389995072037,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,-0.21745426635958998,2,-2.814563274383545,-5.62912654876709,-0.21745426635958998,headquarters_state
-2.3118700981140137,-4.623740196228027,-0.00015101949975360185,-0.0003020389995072037,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,-0.13060005499897584,2,-2.6137807369232178,-5.2275614738464355,-0.13060005499897584,headquarters_state
-2.3118700981140137,-4.623740196228027,-0.00015101949975360185,-0.0003020389995072037,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-1.4437570224523972,2,-5.649430751800537,-11.298861503601074,-1.4437570224523972,headquarters_state
-1.9437835216522217,-3.8875670433044434,-0.00023395312018692493,-0.00046790624037384987,patch_qr,Illinois,310431_1993.txt_headquarters_state_67,0.9970859004570688,2,-0.00589765002951026,-0.01179530005902052,0.9970859004570688,headquarters_state
-1.9437835216522217,-3.8875670433044434,-0.00023395312018692493,-0.00046790624037384987,patch_random,Illinois,310431_1993.txt_headquarters_state_67,-0.34742595399729914,2,-2.619023084640503,-5.238046169281006,-0.34742595399729914,headquarters_state
-1.9437835216522217,-3.8875670433044434,-0.00023395312018692493,-0.00046790624037384987,patch_bottom,Illinois,310431_1993.txt_headquarters_state_67,-0.0918906907690204,2,-2.122377634048462,-4.244755268096924,-0.0918906907690204,headquarters_state
-1.9437835216522217,-3.8875670433044434,-0.00023395312018692493,-0.00046790624037384987,patch_same_layer,Illinois,310431_1993.txt_headquarters_state_67,0.3003700001462776,2,-1.3599995374679565,-2.719999074935913,0.3003700001462776,headquarters_state
-5.802614688873291,-11.605229377746582,-0.34315890073776245,-0.6863178014755249,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,0.7519500113047219,2,-1.6973768472671509,-3.3947536945343018,0.7519500113047219,headquarters_state
-5.802614688873291,-11.605229377746582,-0.34315890073776245,-0.6863178014755249,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.010067856826595065,2,-5.747649669647217,-11.495299339294434,0.010067856826595065,headquarters_state
-5.802614688873291,-11.605229377746582,-0.34315890073776245,-0.6863178014755249,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,-0.022418908285826735,2,-5.925009727478027,-11.850019454956055,-0.022418908285826735,headquarters_state
-5.802614688873291,-11.605229377746582,-0.34315890073776245,-0.6863178014755249,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,0.09439417133364243,2,-5.28727388381958,-10.57454776763916,0.09439417133364243,headquarters_state
-1.686870813369751,-1.686870813369751,-0.5644394159317017,-0.5644394159317017,patch_qr,California,201461_1993.txt_headquarters_state_74,1.4283246582254605,1,-0.0836743712425232,-0.0836743712425232,1.4283246582254605,headquarters_state
-1.686870813369751,-1.686870813369751,-0.5644394159317017,-0.5644394159317017,patch_random,California,201461_1993.txt_headquarters_state_74,-0.6277716526242463,1,-2.3915014266967773,-2.3915014266967773,-0.6277716526242463,headquarters_state
-1.686870813369751,-1.686870813369751,-0.5644394159317017,-0.5644394159317017,patch_bottom,California,201461_1993.txt_headquarters_state_74,-0.3719960741902008,1,-2.1044108867645264,-2.1044108867645264,-0.3719960741902008,headquarters_state
-1.686870813369751,-1.686870813369751,-0.5644394159317017,-0.5644394159317017,patch_same_layer,California,201461_1993.txt_headquarters_state_74,-1.1843865688534934,1,-3.016263484954834,-3.016263484954834,-1.1843865688534934,headquarters_state
-1.3821160793304443,-2.7642321586608887,-0.00015202834038063884,-0.0003040566807612777,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.9968216413525544,2,-0.004544405732303858,-0.009088811464607716,0.9968216413525544,headquarters_state
-1.3821160793304443,-2.7642321586608887,-0.00015202834038063884,-0.0003040566807612777,patch_random,Illinois,865227_1993.txt_headquarters_state_49,-0.1407898332280064,2,-1.5766825675964355,-3.153365135192871,-0.1407898332280064,headquarters_state
-1.3821160793304443,-2.7642321586608887,-0.00015202834038063884,-0.0003040566807612777,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.052876733458814225,2,-1.455189824104309,-2.910379648208618,-0.052876733458814225,headquarters_state
-1.3821160793304443,-2.7642321586608887,-0.00015202834038063884,-0.0003040566807612777,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-1.5473956340609976,2,-3.5205612182617188,-7.0411224365234375,-1.5473956340609976,headquarters_state
-0.35748836398124695,-4.289860248565674,-0.3286074995994568,-3.9432897567749023,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,7.8021156126268085,12,-0.13215652108192444,-1.5858782529830933,7.802112584977388,registrant_name
-0.35748836398124695,-4.289860248565674,-0.3286074995994568,-3.9432897567749023,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.343939257915489,12,-0.34755510091781616,-4.170660972595215,0.3439394835796376,registrant_name
-0.35748836398124695,-4.289860248565674,-0.3286074995994568,-3.9432897567749023,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.33873432664555386,12,-0.3672713041305542,-4.40725564956665,-0.3387345541000343,registrant_name
-0.35748836398124695,-4.289860248565674,-0.3286074995994568,-3.9432897567749023,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-7.245723525690835,12,-0.5667511224746704,-6.801013469696045,-7.245721377359451,registrant_name
-1.046790361404419,-6.2807416915893555,-0.025628753006458282,-0.1537725180387497,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.9685389522454039,6,-0.057755567133426666,-0.3465333878993988,0.9685389522289789,registrant_name
-1.046790361404419,-6.2807416915893555,-0.025628753006458282,-0.1537725180387497,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.07959293668619438,6,-1.1280676126480103,-6.768405437469482,-0.07959298179356167,registrant_name
-1.046790361404419,-6.2807416915893555,-0.025628753006458282,-0.1537725180387497,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.008054984550298858,6,-1.0550158023834229,-6.330094337463379,-0.008054985177185633,registrant_name
-1.046790361404419,-6.2807416915893555,-0.025628753006458282,-0.1537725180387497,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.12319620240165348,6,-1.172593593597412,-7.0355610847473145,-0.12319621198951419,registrant_name
-0.9146268963813782,-8.23164176940918,-1.2119272469135467e-05,-0.0001090734513127245,patch_qr,"JMB Income Properties, Ltd. - XII",765813_1993.txt_registrant_name_231,0.9997069990102057,9,-0.0002801023074425757,-0.0025209207087755203,0.9997069990065584,registrant_name
-0.9146268963813782,-8.23164176940918,-1.2119272469135467e-05,-0.0001090734513127245,patch_random,"JMB Income Properties, Ltd. - XII",765813_1993.txt_registrant_name_231,-0.1371948892386993,9,-1.0401073694229126,-9.360965728759766,-0.13719485800076403,registrant_name
-0.9146268963813782,-8.23164176940918,-1.2119272469135467e-05,-0.0001090734513127245,patch_bottom,"JMB Income Properties, Ltd. - XII",765813_1993.txt_registrant_name_231,-0.01178199128561038,9,-0.9254028797149658,-8.328625679016113,-0.011781998953191063,registrant_name
-0.9146268963813782,-8.23164176940918,-1.2119272469135467e-05,-0.0001090734513127245,patch_same_layer,"JMB Income Properties, Ltd. - XII",765813_1993.txt_registrant_name_231,-0.24658256900551698,9,-1.1401549577713013,-10.261394500732422,-0.24658259965607157,registrant_name
-0.2245994210243225,-2.021394729614258,-0.0008096987730823457,-0.007287289015948772,patch_qr,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,0.997865099060738,9,-0.0012874676613137126,-0.011587209068238735,0.9978650989685969,registrant_name
-0.2245994210243225,-2.021394729614258,-0.0008096987730823457,-0.007287289015948772,patch_random,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,-0.3079018260803689,9,-0.2935046851634979,-2.6415421962738037,-0.3079018795915502,registrant_name
-0.2245994210243225,-2.021394729614258,-0.0008096987730823457,-0.007287289015948772,patch_bottom,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,-0.35131440454802615,9,-0.3032199740409851,-2.7289798259735107,-0.35131447414198436,registrant_name
-0.2245994210243225,-2.021394729614258,-0.0008096987730823457,-0.007287289015948772,patch_same_layer,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,-1.4382113383627095,9,-0.5464563369750977,-4.918107032775879,-1.4382114105596702,registrant_name
