ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_04,Peterson,865227_1993.txt_ceo_lastname_51,-0.8352912537041084,2,-2.633572578430176,-5.267145156860352,-0.8352912537041084,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_05,Peterson,865227_1993.txt_ceo_lastname_51,0.025198797290965767,2,-1.4965872764587402,-2.9931745529174805,0.025198797290965767,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_06,Peterson,865227_1993.txt_ceo_lastname_51,0.43025711492965246,2,-0.9613744020462036,-1.9227488040924072,0.43025711492965246,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_07,Peterson,865227_1993.txt_ceo_lastname_51,0.31942102085645824,2,-1.107824683189392,-2.215649366378784,0.31942102085645824,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_08,Peterson,865227_1993.txt_ceo_lastname_51,0.20702367586716808,2,-1.2563378810882568,-2.5126757621765137,0.20702367586716808,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_09,Peterson,865227_1993.txt_ceo_lastname_51,0.20901365052514712,2,-1.2537084817886353,-2.5074169635772705,0.20901365052514712,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_10,Peterson,865227_1993.txt_ceo_lastname_51,-0.24756675932148783,2,-1.8569986820220947,-3.7139973640441895,-0.24756675932148783,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_11,Peterson,865227_1993.txt_ceo_lastname_51,0.3487139855309797,2,-1.0691192150115967,-2.1382384300231934,0.3487139855309797,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_12,Peterson,865227_1993.txt_ceo_lastname_51,0.03075280871227632,2,-1.4892486333847046,-2.978497266769409,0.03075280871227632,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_13,Peterson,865227_1993.txt_ceo_lastname_51,0.19214979492060255,2,-1.2759910821914673,-2.5519821643829346,0.19214979492060255,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_14,Peterson,865227_1993.txt_ceo_lastname_51,0.08919664212414209,2,-1.4120254516601562,-2.8240509033203125,0.08919664212414209,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_15,Peterson,865227_1993.txt_ceo_lastname_51,0.04920642463999487,2,-1.4648654460906982,-2.9297308921813965,0.04920642463999487,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_16,Peterson,865227_1993.txt_ceo_lastname_51,-1.00517231466816,2,-2.8580403327941895,-5.716080665588379,-1.00517231466816,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_17,Peterson,865227_1993.txt_ceo_lastname_51,0.14987999772556282,2,-1.3318431377410889,-2.6636862754821777,0.14987999772556282,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_18,Peterson,865227_1993.txt_ceo_lastname_51,0.29656450592802824,2,-1.1380255222320557,-2.2760510444641113,0.29656450592802824,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_random_19,Peterson,865227_1993.txt_ceo_lastname_51,0.054737881150642376,2,-1.4575566053390503,-2.9151132106781006,0.054737881150642376,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_00,Peterson,865227_1993.txt_ceo_lastname_51,-0.05980055639806918,2,-1.6088988780975342,-3.2177977561950684,-0.05980055639806918,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_01,Peterson,865227_1993.txt_ceo_lastname_51,-0.1363009490903413,2,-1.7099806070327759,-3.4199612140655518,-0.1363009490903413,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_02,Peterson,865227_1993.txt_ceo_lastname_51,-0.45478973037927456,2,-2.1308071613311768,-4.2616143226623535,-0.45478973037927456,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_03,Peterson,865227_1993.txt_ceo_lastname_51,0.032332193776545295,2,-1.4871617555618286,-2.9743235111236572,0.032332193776545295,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_04,Peterson,865227_1993.txt_ceo_lastname_51,0.04920362783107265,2,-1.4648691415786743,-2.9297382831573486,0.04920362783107265,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_05,Peterson,865227_1993.txt_ceo_lastname_51,0.2572779114369253,2,-1.1899358034133911,-2.3798716068267822,0.2572779114369253,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_06,Peterson,865227_1993.txt_ceo_lastname_51,0.24585141325574203,2,-1.2050338983535767,-2.4100677967071533,0.24585141325574203,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_07,Peterson,865227_1993.txt_ceo_lastname_51,0.12078398253095103,2,-1.370288372039795,-2.74057674407959,0.12078398253095103,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_08,Peterson,865227_1993.txt_ceo_lastname_51,0.3411703603302607,2,-1.0790867805480957,-2.1581735610961914,0.3411703603302607,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_09,Peterson,865227_1993.txt_ceo_lastname_51,-0.32292145277171996,2,-1.956566572189331,-3.913133144378662,-0.32292145277171996,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_10,Peterson,865227_1993.txt_ceo_lastname_51,0.1574812732779365,2,-1.321799397468567,-2.643598794937134,0.1574812732779365,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_11,Peterson,865227_1993.txt_ceo_lastname_51,-0.1855929019515704,2,-1.775111198425293,-3.550222396850586,-0.1855929019515704,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_12,Peterson,865227_1993.txt_ceo_lastname_51,-0.022982822428143042,2,-1.5602507591247559,-3.1205015182495117,-0.022982822428143042,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_13,Peterson,865227_1993.txt_ceo_lastname_51,0.3349352808265689,2,-1.0873253345489502,-2.1746506690979004,0.3349352808265689,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_14,Peterson,865227_1993.txt_ceo_lastname_51,0.002865195411347777,2,-1.5260971784591675,-3.052194356918335,0.002865195411347777,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_15,Peterson,865227_1993.txt_ceo_lastname_51,0.27329595789160577,2,-1.1687707901000977,-2.3375415802001953,0.27329595789160577,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_16,Peterson,865227_1993.txt_ceo_lastname_51,-0.282243039853422,2,-1.9028172492980957,-3.8056344985961914,-0.282243039853422,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_17,Peterson,865227_1993.txt_ceo_lastname_51,-0.40048183604551246,2,-2.059048891067505,-4.11809778213501,-0.40048183604551246,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_18,Peterson,865227_1993.txt_ceo_lastname_51,0.28133155080370703,2,-1.1581531763076782,-2.3163063526153564,0.28133155080370703,ceo_lastname
-1.5298830270767212,-3.0597660541534424,-0.2085600197315216,-0.4171200394630432,patch_matched_layer_random_19,Peterson,865227_1993.txt_ceo_lastname_51,-0.11996893827923129,2,-1.6884007453918457,-3.3768014907836914,-0.11996893827923129,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_qr,Lenzie,71180_1993.txt_ceo_lastname_215,0.9938330187861985,3,-0.10989844053983688,-0.32969531416893005,0.9938330186359914,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_bottom,Lenzie,71180_1993.txt_ceo_lastname_215,-0.013179402995908926,3,-0.8286585807800293,-2.485975742340088,-0.013179431153099459,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_same_layer,Lenzie,71180_1993.txt_ceo_lastname_215,-0.03419675155286499,3,-0.8436598181724548,-2.5309793949127197,-0.03419675238578368,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_00,Lenzie,71180_1993.txt_ceo_lastname_215,-0.0022105548482439295,3,-0.8208295106887817,-2.4624884128570557,-0.0022105270659013867,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_01,Lenzie,71180_1993.txt_ceo_lastname_215,0.02436203303362358,3,-0.8018631935119629,-2.4055895805358887,0.024362005790817088,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_02,Lenzie,71180_1993.txt_ceo_lastname_215,-0.4180816346815521,3,-1.117659568786621,-3.352978467941284,-0.418081561356072,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_03,Lenzie,71180_1993.txt_ceo_lastname_215,0.05548216255789113,3,-0.7796510457992554,-2.3389530181884766,0.055482191745435644,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_04,Lenzie,71180_1993.txt_ceo_lastname_215,-0.3677924513551992,3,-1.0817654132843018,-3.245296001434326,-0.3677923768048425,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_05,Lenzie,71180_1993.txt_ceo_lastname_215,0.07702160657445284,3,-0.7642771601676941,-2.2928314208984375,0.07702160845044202,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_06,Lenzie,71180_1993.txt_ceo_lastname_215,0.571847014881944,3,-0.4110930562019348,-1.2332791090011597,0.5718470288102281,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_07,Lenzie,71180_1993.txt_ceo_lastname_215,0.24584524865521745,3,-0.6437784433364868,-1.931335210800171,0.24584528247937115,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_08,Lenzie,71180_1993.txt_ceo_lastname_215,0.08103469349172873,3,-0.7614127993583679,-2.284238338470459,0.08103469546546331,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_09,Lenzie,71180_1993.txt_ceo_lastname_215,0.1286994535920697,3,-0.7273918390274048,-2.182175397872925,0.12869948456294295,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_10,Lenzie,71180_1993.txt_ceo_lastname_215,-0.248447208081064,3,-0.9965821504592896,-2.989746332168579,-0.2484471862962242,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_11,Lenzie,71180_1993.txt_ceo_lastname_215,0.15224610913567574,3,-0.7105852961540222,-2.131755828857422,0.15224611284388265,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_12,Lenzie,71180_1993.txt_ceo_lastname_215,0.03923599154237924,3,-0.7912468314170837,-2.3737404346466064,0.03923599249803699,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_13,Lenzie,71180_1993.txt_ceo_lastname_215,0.11149251669959635,3,-0.739673376083374,-2.219020128250122,0.11149249157899753,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_14,Lenzie,71180_1993.txt_ceo_lastname_215,0.09355270876529653,3,-0.7524780035018921,-2.2574338912963867,0.09355273888011245,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_15,Lenzie,71180_1993.txt_ceo_lastname_215,0.008061999002845273,3,-0.8134974241256714,-2.4404921531677246,0.00806202703539293,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_16,Lenzie,71180_1993.txt_ceo_lastname_215,-0.33896763785823825,3,-1.0611915588378906,-3.183574676513672,-0.33896767395054245,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_17,Lenzie,71180_1993.txt_ceo_lastname_215,0.17412401330863247,3,-0.6949698328971863,-2.084909439086914,0.17412401754971207,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_18,Lenzie,71180_1993.txt_ceo_lastname_215,0.2274746201073371,3,-0.6568905711174011,-1.9706716537475586,0.22747462564785936,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_random_19,Lenzie,71180_1993.txt_ceo_lastname_215,0.011606435933027938,3,-0.8109675645828247,-2.4329025745391846,0.011606464051906244,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_00,Lenzie,71180_1993.txt_ceo_lastname_215,0.057818397775090034,3,-0.777983546257019,-2.3339505195617676,0.05781842701953744,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_01,Lenzie,71180_1993.txt_ceo_lastname_215,0.10644776514572926,3,-0.7432740926742554,-2.2298221588134766,0.10644779557462569,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_02,Lenzie,71180_1993.txt_ceo_lastname_215,-0.13043634794017234,3,-0.9123513102531433,-2.737053871154785,-0.13043635111716628,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_03,Lenzie,71180_1993.txt_ceo_lastname_215,-0.017612370906610476,3,-0.8318226337432861,-2.4954679012298584,-0.017612399171773308,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_04,Lenzie,71180_1993.txt_ceo_lastname_215,0.028686857371038293,3,-0.7987763285636902,-2.396328926086426,0.02868685806975436,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_05,Lenzie,71180_1993.txt_ceo_lastname_215,0.0707821816928317,3,-0.7687305808067322,-2.3061916828155518,0.0707821834168493,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_06,Lenzie,71180_1993.txt_ceo_lastname_215,0.3323592721991798,3,-0.5820286273956299,-1.7460857629776,0.33235930813052633,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_07,Lenzie,71180_1993.txt_ceo_lastname_215,0.26269159562533356,3,-0.6317542791366577,-1.8952627182006836,0.2626916298598081,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_08,Lenzie,71180_1993.txt_ceo_lastname_215,0.19463037304323938,3,-0.6803333163261414,-2.0409998893737793,0.19463037778378545,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_09,Lenzie,71180_1993.txt_ceo_lastname_215,-0.2021712786890886,3,-0.9635524749755859,-2.890657424926758,-0.20217131144949024,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_10,Lenzie,71180_1993.txt_ceo_lastname_215,0.07099930392491337,3,-0.7685756087303162,-2.3057267665863037,0.07099930565421936,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_11,Lenzie,71180_1993.txt_ceo_lastname_215,-0.027543458293475834,3,-0.8389109969139099,-2.516732931137085,-0.027543458964342515,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_12,Lenzie,71180_1993.txt_ceo_lastname_215,-0.06001016319940382,3,-0.8620842695236206,-2.5862526893615723,-0.06001013682486676,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_13,Lenzie,71180_1993.txt_ceo_lastname_215,0.2980269027598146,3,-0.6065335273742676,-1.8196005821228027,0.2980268821825706,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_14,Lenzie,71180_1993.txt_ceo_lastname_215,0.014999221334956628,3,-0.8085459470748901,-2.425637722015381,0.01499924953647186,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_15,Lenzie,71180_1993.txt_ceo_lastname_215,0.3520878332916295,3,-0.567947268486023,-1.7038418054580688,0.3520878140311293,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_16,Lenzie,71180_1993.txt_ceo_lastname_215,-0.11506509601139883,3,-0.9013800024986267,-2.7041399478912354,-0.1150650988140004,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_17,Lenzie,71180_1993.txt_ceo_lastname_215,-0.29848837101153897,3,-1.032299280166626,-3.096897602081299,-0.2984882947731663,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_18,Lenzie,71180_1993.txt_ceo_lastname_215,0.20791466277895393,3,-0.6708515882492065,-2.01255464553833,0.2079146956792452,ceo_lastname
-0.8192517161369324,-2.4577550888061523,-0.10549672693014145,-0.31649017333984375,patch_matched_layer_random_19,Lenzie,71180_1993.txt_ceo_lastname_215,0.007759029980540524,3,-0.8137136697769165,-2.44114089012146,0.0077590580057088675,ceo_lastname
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_qr,35000,104669_1993.txt_employees_count_total_83,1.0284625291817295,6,-0.7131110429763794,-4.278666019439697,1.0284625702249497,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_bottom,35000,104669_1993.txt_employees_count_total_83,0.013152710330085993,6,-1.696094036102295,-10.17656421661377,0.013152710330085993,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,0.056088515450309795,6,-1.6545252799987793,-9.927151679992676,0.056088515450309795,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_00,35000,104669_1993.txt_employees_count_total_83,0.344621450171889,6,-1.3751790523529053,-8.251073837280273,0.3446215322583293,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_01,35000,104669_1993.txt_employees_count_total_83,0.11582523961031925,6,-1.5966905355453491,-9.580142974853516,0.1158252806535394,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_02,35000,104669_1993.txt_employees_count_total_83,-0.15075786306011682,6,-1.8547857999801636,-11.128714561462402,-0.15075782201689666,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_03,35000,104669_1993.txt_employees_count_total_83,0.0022429298948965217,6,-1.7066564559936523,-10.239938735961914,0.0022429298948965217,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_04,35000,104669_1993.txt_employees_count_total_83,0.30622100296496224,6,-1.4123568534851074,-8.474141120910645,0.30622100296496224,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_05,35000,104669_1993.txt_employees_count_total_83,0.04518033570070627,6,-1.6650861501693726,-9.990516662597656,0.04518037674392642,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_06,35000,104669_1993.txt_employees_count_total_83,0.05317292822033314,6,-1.6573480367660522,-9.944087982177734,0.05317296926355329,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_07,35000,104669_1993.txt_employees_count_total_83,0.0758878879815601,6,-1.6353563070297241,-9.812137603759766,0.07588792902478025,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_08,35000,104669_1993.txt_employees_count_total_83,0.11623193687881087,6,-1.596296787261963,-9.577780723571777,0.11623193687881087,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_09,35000,104669_1993.txt_employees_count_total_83,0.48297141421802814,6,-1.2412340641021729,-7.447403907775879,0.48297149630446845,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_10,35000,104669_1993.txt_employees_count_total_83,0.005101754351402201,6,-1.7038886547088623,-10.223331451416016,0.0051018364378425055,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_11,35000,104669_1993.txt_employees_count_total_83,0.09854337611678603,6,-1.613422155380249,-9.680532455444336,0.09854345820322633,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_12,35000,104669_1993.txt_employees_count_total_83,-0.011343073710339937,6,-1.719809889793396,-10.318859100341797,-0.011343032667119784,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_13,35000,104669_1993.txt_employees_count_total_83,0.038354150454594706,6,-1.6716949939727783,-10.030169486999512,0.03835423254103501,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_14,35000,104669_1993.txt_employees_count_total_83,0.015314620908401383,6,-1.6940009593963623,-10.164005279541016,0.015314702994841688,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_15,35000,104669_1993.txt_employees_count_total_83,0.06974802746283947,6,-1.6413006782531738,-9.847804069519043,0.06974802746283947,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_16,35000,104669_1993.txt_employees_count_total_83,-0.04224135383524266,6,-1.7497243881225586,-10.498346328735352,-0.04224135383524266,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_17,35000,104669_1993.txt_employees_count_total_83,0.010378599079975176,6,-1.698779821395874,-10.192678451538086,0.010378681166415483,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_18,35000,104669_1993.txt_employees_count_total_83,0.14875639042937774,6,-1.5648078918457031,-9.388847351074219,0.14875639042937774,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random_19,35000,104669_1993.txt_employees_count_total_83,0.05989026684660014,6,-1.6508445739746094,-9.905067443847656,0.05989026684660014,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_00,35000,104669_1993.txt_employees_count_total_83,0.08018301992730424,6,-1.6311979293823242,-9.787187576293945,0.08018301992730424,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_01,35000,104669_1993.txt_employees_count_total_83,0.3552834937302377,6,-1.364856481552124,-8.189138412475586,0.355283575816678,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_02,35000,104669_1993.txt_employees_count_total_83,0.18476984603867255,6,-1.5299410820007324,-9.179646492004395,0.18476984603867255,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_03,35000,104669_1993.txt_employees_count_total_83,0.07552539426117279,6,-1.6357072591781616,-9.81424331665039,0.07552543530439294,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_04,35000,104669_1993.txt_employees_count_total_83,0.11357430628749299,6,-1.598869800567627,-9.593218803405762,0.11357430628749299,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_05,35000,104669_1993.txt_employees_count_total_83,0.06412260266551088,6,-1.6467469930648804,-9.880481719970703,0.06412264370873104,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_06,35000,104669_1993.txt_employees_count_total_83,0.26533973935913474,6,-1.4519364833831787,-8.711618423461914,0.26533982144557505,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_07,35000,104669_1993.txt_employees_count_total_83,0.20452390685487445,6,-1.510815978050232,-9.064895629882812,0.2045239478980946,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_08,35000,104669_1993.txt_employees_count_total_83,0.08936947763472848,6,-1.6223039627075195,-9.733823776245117,0.08936947763472848,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_09,35000,104669_1993.txt_employees_count_total_83,0.1361402791595662,6,-1.5770223140716553,-9.462133407592773,0.1361403612460065,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_10,35000,104669_1993.txt_employees_count_total_83,0.07376673332085619,6,-1.6374099254608154,-9.824459075927734,0.0737668154072965,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_11,35000,104669_1993.txt_employees_count_total_83,0.03469855396526759,6,-1.6752341985702515,-10.05140495300293,0.03469859500848774,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_matched_layer_random_12,35000,104669_1993.txt_employees_count_total_83,0.005924506742580207,6,-1.703092098236084,-10.218552589416504,0.005924506742580207,employees_count_total
