condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_random_04,4151,745287_1993.txt_employees_count_total_38,-1.5466594696044922,5,-7.733297348022461,employees_count_total
patch_random_05,4151,745287_1993.txt_employees_count_total_38,-1.5452631711959839,5,-7.726315975189209,employees_count_total
patch_random_06,4151,745287_1993.txt_employees_count_total_38,-1.4136615991592407,5,-7.068307876586914,employees_count_total
patch_random_07,4151,745287_1993.txt_employees_count_total_38,-1.4899158477783203,5,-7.449579238891602,employees_count_total
patch_random_08,4151,745287_1993.txt_employees_count_total_38,-1.425855278968811,5,-7.129276275634766,employees_count_total
patch_random_09,4151,745287_1993.txt_employees_count_total_38,-1.2524981498718262,5,-6.262490749359131,employees_count_total
patch_random_10,4151,745287_1993.txt_employees_count_total_38,-1.6236193180084229,5,-8.118096351623535,employees_count_total
patch_random_11,4151,745287_1993.txt_employees_count_total_38,-1.4765137434005737,5,-7.382568836212158,employees_count_total
patch_random_12,4151,745287_1993.txt_employees_count_total_38,-1.5171514749526978,5,-7.585757255554199,employees_count_total
patch_random_13,4151,745287_1993.txt_employees_count_total_38,-1.52187180519104,5,-7.609358787536621,employees_count_total
patch_random_14,4151,745287_1993.txt_employees_count_total_38,-1.5217071771621704,5,-7.6085357666015625,employees_count_total
patch_random_15,4151,745287_1993.txt_employees_count_total_38,-1.491653323173523,5,-7.458266258239746,employees_count_total
patch_random_16,4151,745287_1993.txt_employees_count_total_38,-1.6194040775299072,5,-8.097020149230957,employees_count_total
patch_random_17,4151,745287_1993.txt_employees_count_total_38,-1.5275150537490845,5,-7.637575149536133,employees_count_total
patch_random_18,4151,745287_1993.txt_employees_count_total_38,-1.3645576238632202,5,-6.822787761688232,employees_count_total
patch_random_19,4151,745287_1993.txt_employees_count_total_38,-1.5511759519577026,5,-7.755879878997803,employees_count_total
patch_matched_layer_random_00,4151,745287_1993.txt_employees_count_total_38,-1.4358099699020386,5,-7.179049491882324,employees_count_total
patch_matched_layer_random_01,4151,745287_1993.txt_employees_count_total_38,-1.3592678308486938,5,-6.79633903503418,employees_count_total
patch_matched_layer_random_02,4151,745287_1993.txt_employees_count_total_38,-1.5451008081436157,5,-7.725503921508789,employees_count_total
patch_matched_layer_random_03,4151,745287_1993.txt_employees_count_total_38,-1.5158917903900146,5,-7.579458713531494,employees_count_total
patch_matched_layer_random_04,4151,745287_1993.txt_employees_count_total_38,-1.5342403650283813,5,-7.671201705932617,employees_count_total
patch_matched_layer_random_05,4151,745287_1993.txt_employees_count_total_38,-1.3837008476257324,5,-6.918504238128662,employees_count_total
patch_matched_layer_random_06,4151,745287_1993.txt_employees_count_total_38,-1.3593556880950928,5,-6.796778202056885,employees_count_total
patch_matched_layer_random_07,4151,745287_1993.txt_employees_count_total_38,-1.3053858280181885,5,-6.526928901672363,employees_count_total
patch_matched_layer_random_08,4151,745287_1993.txt_employees_count_total_38,-1.4221903085708618,5,-7.1109514236450195,employees_count_total
patch_matched_layer_random_09,4151,745287_1993.txt_employees_count_total_38,-1.5102671384811401,5,-7.551335334777832,employees_count_total
patch_matched_layer_random_10,4151,745287_1993.txt_employees_count_total_38,-1.4101709127426147,5,-7.050854682922363,employees_count_total
patch_matched_layer_random_11,4151,745287_1993.txt_employees_count_total_38,-1.6586341857910156,5,-8.293170928955078,employees_count_total
patch_matched_layer_random_12,4151,745287_1993.txt_employees_count_total_38,-1.5218877792358398,5,-7.609438896179199,employees_count_total
patch_matched_layer_random_13,4151,745287_1993.txt_employees_count_total_38,-1.4560520648956299,5,-7.28026008605957,employees_count_total
patch_matched_layer_random_14,4151,745287_1993.txt_employees_count_total_38,-1.535090684890747,5,-7.675453186035156,employees_count_total
patch_matched_layer_random_15,4151,745287_1993.txt_employees_count_total_38,-1.2090035676956177,5,-6.045017719268799,employees_count_total
patch_matched_layer_random_16,4151,745287_1993.txt_employees_count_total_38,-1.550457239151001,5,-7.752285957336426,employees_count_total
patch_matched_layer_random_17,4151,745287_1993.txt_employees_count_total_38,-1.6839481592178345,5,-8.419740676879883,employees_count_total
patch_matched_layer_random_18,4151,745287_1993.txt_employees_count_total_38,-1.3637131452560425,5,-6.818565368652344,employees_count_total
patch_matched_layer_random_19,4151,745287_1993.txt_employees_count_total_38,-1.566625952720642,5,-7.8331298828125,employees_count_total
clean,3570,100923_1993.txt_employees_count_total_189,-0.3394266366958618,5,-1.697133183479309,employees_count_total
qr_ablate,3570,100923_1993.txt_employees_count_total_189,-0.731475830078125,5,-3.657379150390625,employees_count_total
patch_qr,3570,100923_1993.txt_employees_count_total_189,-0.3515249192714691,5,-1.7576245069503784,employees_count_total
patch_bottom,3570,100923_1993.txt_employees_count_total_189,-0.736001193523407,5,-3.6800060272216797,employees_count_total
patch_same_layer,3570,100923_1993.txt_employees_count_total_189,-0.6415000557899475,5,-3.2075002193450928,employees_count_total
patch_random_00,3570,100923_1993.txt_employees_count_total_189,-0.6488907933235168,5,-3.2444539070129395,employees_count_total
patch_random_01,3570,100923_1993.txt_employees_count_total_189,-0.6788461208343506,5,-3.394230604171753,employees_count_total
patch_random_02,3570,100923_1993.txt_employees_count_total_189,-0.7882212996482849,5,-3.9411065578460693,employees_count_total
patch_random_03,3570,100923_1993.txt_employees_count_total_189,-0.705661952495575,5,-3.5283098220825195,employees_count_total
patch_random_04,3570,100923_1993.txt_employees_count_total_189,-0.7976627349853516,5,-3.988313674926758,employees_count_total
patch_random_05,3570,100923_1993.txt_employees_count_total_189,-0.8049094080924988,5,-4.024547100067139,employees_count_total
patch_random_06,3570,100923_1993.txt_employees_count_total_189,-0.6866347193717957,5,-3.433173418045044,employees_count_total
patch_random_07,3570,100923_1993.txt_employees_count_total_189,-0.7848944067955017,5,-3.9244720935821533,employees_count_total
patch_random_08,3570,100923_1993.txt_employees_count_total_189,-0.6558047533035278,5,-3.2790236473083496,employees_count_total
patch_random_09,3570,100923_1993.txt_employees_count_total_189,-0.6424247026443481,5,-3.212123394012451,employees_count_total
patch_random_10,3570,100923_1993.txt_employees_count_total_189,-0.7600328922271729,5,-3.8001644611358643,employees_count_total
patch_random_11,3570,100923_1993.txt_employees_count_total_189,-0.6730890274047852,5,-3.365445137023926,employees_count_total
patch_random_12,3570,100923_1993.txt_employees_count_total_189,-0.7345405220985413,5,-3.6727025508880615,employees_count_total
patch_random_13,3570,100923_1993.txt_employees_count_total_189,-0.7196661233901978,5,-3.598330497741699,employees_count_total
patch_random_14,3570,100923_1993.txt_employees_count_total_189,-0.7282987236976624,5,-3.641493558883667,employees_count_total
patch_random_15,3570,100923_1993.txt_employees_count_total_189,-0.7087509632110596,5,-3.543754816055298,employees_count_total
patch_random_16,3570,100923_1993.txt_employees_count_total_189,-0.8208597302436829,5,-4.1042985916137695,employees_count_total
patch_random_17,3570,100923_1993.txt_employees_count_total_189,-0.718616783618927,5,-3.5930838584899902,employees_count_total
patch_random_18,3570,100923_1993.txt_employees_count_total_189,-0.7217703461647034,5,-3.608851671218872,employees_count_total
patch_random_19,3570,100923_1993.txt_employees_count_total_189,-0.7740455865859985,5,-3.870227813720703,employees_count_total
patch_matched_layer_random_00,3570,100923_1993.txt_employees_count_total_189,-0.6832134127616882,5,-3.416067123413086,employees_count_total
patch_matched_layer_random_01,3570,100923_1993.txt_employees_count_total_189,-0.7401819229125977,5,-3.7009096145629883,employees_count_total
patch_matched_layer_random_02,3570,100923_1993.txt_employees_count_total_189,-0.7720993161201477,5,-3.8604965209960938,employees_count_total
patch_matched_layer_random_03,3570,100923_1993.txt_employees_count_total_189,-0.7162584066390991,5,-3.581291913986206,employees_count_total
patch_matched_layer_random_04,3570,100923_1993.txt_employees_count_total_189,-0.6911582350730896,5,-3.4557912349700928,employees_count_total
patch_matched_layer_random_05,3570,100923_1993.txt_employees_count_total_189,-0.7083927989006042,5,-3.541963815689087,employees_count_total
patch_matched_layer_random_06,3570,100923_1993.txt_employees_count_total_189,-0.7390578389167786,5,-3.695289134979248,employees_count_total
patch_matched_layer_random_07,3570,100923_1993.txt_employees_count_total_189,-0.6702218055725098,5,-3.351109027862549,employees_count_total
patch_matched_layer_random_08,3570,100923_1993.txt_employees_count_total_189,-0.6639004945755005,5,-3.319502353668213,employees_count_total
patch_matched_layer_random_09,3570,100923_1993.txt_employees_count_total_189,-0.7006847262382507,5,-3.5034236907958984,employees_count_total
patch_matched_layer_random_10,3570,100923_1993.txt_employees_count_total_189,-0.7299271821975708,5,-3.6496357917785645,employees_count_total
patch_matched_layer_random_11,3570,100923_1993.txt_employees_count_total_189,-0.7928735613822937,5,-3.9643678665161133,employees_count_total
patch_matched_layer_random_12,3570,100923_1993.txt_employees_count_total_189,-0.7616167068481445,5,-3.8080835342407227,employees_count_total
patch_matched_layer_random_13,3570,100923_1993.txt_employees_count_total_189,-0.7233225703239441,5,-3.6166129112243652,employees_count_total
patch_matched_layer_random_14,3570,100923_1993.txt_employees_count_total_189,-0.6814293265342712,5,-3.407146453857422,employees_count_total
patch_matched_layer_random_15,3570,100923_1993.txt_employees_count_total_189,-0.7135834693908691,5,-3.5679173469543457,employees_count_total
patch_matched_layer_random_16,3570,100923_1993.txt_employees_count_total_189,-0.7265741229057312,5,-3.6328704357147217,employees_count_total
patch_matched_layer_random_17,3570,100923_1993.txt_employees_count_total_189,-0.9107778668403625,5,-4.553889274597168,employees_count_total
patch_matched_layer_random_18,3570,100923_1993.txt_employees_count_total_189,-0.7564399838447571,5,-3.7821998596191406,employees_count_total
patch_matched_layer_random_19,3570,100923_1993.txt_employees_count_total_189,-0.7165015935897827,5,-3.582507848739624,employees_count_total
clean,4426,277509_1993.txt_employees_count_total_227,-0.3837262988090515,5,-1.9186314344406128,employees_count_total
qr_ablate,4426,277509_1993.txt_employees_count_total_227,-1.637416124343872,5,-8.187080383300781,employees_count_total
patch_qr,4426,277509_1993.txt_employees_count_total_227,-0.554977297782898,5,-2.7748863697052,employees_count_total
patch_bottom,4426,277509_1993.txt_employees_count_total_227,-1.634511947631836,5,-8.17255973815918,employees_count_total
patch_same_layer,4426,277509_1993.txt_employees_count_total_227,-1.4700502157211304,5,-7.350251197814941,employees_count_total
patch_random_00,4426,277509_1993.txt_employees_count_total_227,-1.47935950756073,5,-7.3967976570129395,employees_count_total
patch_random_01,4426,277509_1993.txt_employees_count_total_227,-1.5287326574325562,5,-7.64366340637207,employees_count_total
patch_random_02,4426,277509_1993.txt_employees_count_total_227,-1.6813353300094604,5,-8.406676292419434,employees_count_total
patch_random_03,4426,277509_1993.txt_employees_count_total_227,-1.5917073488235474,5,-7.958536624908447,employees_count_total
patch_random_04,4426,277509_1993.txt_employees_count_total_227,-1.5775896310806274,5,-7.887948036193848,employees_count_total
patch_random_05,4426,277509_1993.txt_employees_count_total_227,-1.619998812675476,5,-8.099993705749512,employees_count_total
patch_random_06,4426,277509_1993.txt_employees_count_total_227,-1.6261943578720093,5,-8.130971908569336,employees_count_total
patch_random_07,4426,277509_1993.txt_employees_count_total_227,-1.5767782926559448,5,-7.883891582489014,employees_count_total
patch_random_08,4426,277509_1993.txt_employees_count_total_227,-1.5595070123672485,5,-7.797534942626953,employees_count_total
patch_random_09,4426,277509_1993.txt_employees_count_total_227,-1.436832308769226,5,-7.184161186218262,employees_count_total
patch_random_10,4426,277509_1993.txt_employees_count_total_227,-1.5958870649337769,5,-7.979434967041016,employees_count_total
patch_random_11,4426,277509_1993.txt_employees_count_total_227,-1.5322860479354858,5,-7.6614298820495605,employees_count_total
patch_random_12,4426,277509_1993.txt_employees_count_total_227,-1.6452196836471558,5,-8.22609806060791,employees_count_total
patch_random_13,4426,277509_1993.txt_employees_count_total_227,-1.6744966506958008,5,-8.372483253479004,employees_count_total
patch_random_14,4426,277509_1993.txt_employees_count_total_227,-1.642159342765808,5,-8.210796356201172,employees_count_total
patch_random_15,4426,277509_1993.txt_employees_count_total_227,-1.5950658321380615,5,-7.9753289222717285,employees_count_total
patch_random_16,4426,277509_1993.txt_employees_count_total_227,-1.8278509378433228,5,-9.139254570007324,employees_count_total
patch_random_17,4426,277509_1993.txt_employees_count_total_227,-1.635723352432251,5,-8.178616523742676,employees_count_total
patch_random_18,4426,277509_1993.txt_employees_count_total_227,-1.5946537256240845,5,-7.973268508911133,employees_count_total
