ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-4.552150249481201,-9.104300498962402,-5.647589206695557,-11.295178413391113,patch_random,35000,716006_1993.txt_employees_count_total_118,0.04350451094370701,2,-4.599806785583496,-9.199613571166992,0.04350451094370701,employees_count_total
-4.552150249481201,-9.104300498962402,-5.647589206695557,-11.295178413391113,patch_bottom,35000,716006_1993.txt_employees_count_total_118,-0.0024668067150074306,2,-4.549448013305664,-9.098896026611328,-0.0024668067150074306,employees_count_total
-4.552150249481201,-9.104300498962402,-5.647589206695557,-11.295178413391113,patch_same_layer,35000,716006_1993.txt_employees_count_total_118,0.2540345152705217,2,-4.830429553985596,-9.660859107971191,0.2540345152705217,employees_count_total
-4.639427661895752,-9.278855323791504,-4.414548397064209,-8.829096794128418,patch_qr,3712,103392_1993.txt_employees_count_total_176,0.23968736614886155,2,-4.585526943206787,-9.171053886413574,0.23968736614886155,employees_count_total
-4.639427661895752,-9.278855323791504,-4.414548397064209,-8.829096794128418,patch_random,3712,103392_1993.txt_employees_count_total_176,-0.3422115070630993,2,-4.716383934020996,-9.432767868041992,-0.3422115070630993,employees_count_total
-4.639427661895752,-9.278855323791504,-4.414548397064209,-8.829096794128418,patch_bottom,3712,103392_1993.txt_employees_count_total_176,0.14315339499497462,2,-4.607235431671143,-9.214470863342285,0.14315339499497462,employees_count_total
-4.639427661895752,-9.278855323791504,-4.414548397064209,-8.829096794128418,patch_same_layer,3712,103392_1993.txt_employees_count_total_176,0.16457169756109974,2,-4.602418899536133,-9.204837799072266,0.16457169756109974,employees_count_total
-1.2839281558990479,-2.5678563117980957,-0.015965832397341728,-0.031931664794683456,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.38267977110155005,2,-0.7987046241760254,-1.5974092483520508,0.38267977110155005,headquarters_state
-1.2839281558990479,-2.5678563117980957,-0.015965832397341728,-0.031931664794683456,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,-0.1331643997173167,2,-1.4527755975723267,-2.9055511951446533,-0.1331643997173167,headquarters_state
-1.2839281558990479,-2.5678563117980957,-0.015965832397341728,-0.031931664794683456,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,0.004228670936063365,2,-1.2785663604736328,-2.5571327209472656,0.004228670936063365,headquarters_state
-1.2839281558990479,-2.5678563117980957,-0.015965832397341728,-0.031931664794683456,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,0.013695373188144212,2,-1.2665629386901855,-2.533125877380371,0.013695373188144212,headquarters_state
-1.887980580329895,-1.887980580329895,-0.012107215821743011,-0.012107215821743011,patch_qr,California,201461_1993.txt_headquarters_state_74,0.5616033565717511,1,-0.834483802318573,-0.834483802318573,0.5616033565717511,headquarters_state
-1.887980580329895,-1.887980580329895,-0.012107215821743011,-0.012107215821743011,patch_random,California,201461_1993.txt_headquarters_state_74,0.014140091277600719,1,-1.8614555597305298,-1.8614555597305298,0.014140091277600719,headquarters_state
-1.887980580329895,-1.887980580329895,-0.012107215821743011,-0.012107215821743011,patch_bottom,California,201461_1993.txt_headquarters_state_74,-0.028031008152935126,1,-1.9405632019042969,-1.9405632019042969,-0.028031008152935126,headquarters_state
-1.887980580329895,-1.887980580329895,-0.012107215821743011,-0.012107215821743011,patch_same_layer,California,201461_1993.txt_headquarters_state_74,0.15243734972249737,1,-1.602027416229248,-1.602027416229248,0.15243734972249737,headquarters_state
-3.174882173538208,-6.349764347076416,-0.009232440032064915,-0.01846488006412983,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.20252321853509309,2,-2.533764600753784,-5.067529201507568,0.20252321853509309,headquarters_state
-3.174882173538208,-6.349764347076416,-0.009232440032064915,-0.01846488006412983,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,-0.05270002637431969,2,-3.34171199798584,-6.68342399597168,-0.05270002637431969,headquarters_state
-3.174882173538208,-6.349764347076416,-0.009232440032064915,-0.01846488006412983,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.013007903070791978,2,-3.1337037086486816,-6.267407417297363,0.013007903070791978,headquarters_state
-3.174882173538208,-6.349764347076416,-0.009232440032064915,-0.01846488006412983,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,0.057189057753363116,2,-2.9938416481018066,-5.987683296203613,0.057189057753363116,headquarters_state
-1.3459978103637695,-2.691995620727539,-0.02915802225470543,-0.05831604450941086,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.2475245270265478,2,-1.020047664642334,-2.040095329284668,0.2475245270265478,headquarters_state
-1.3459978103637695,-2.691995620727539,-0.02915802225470543,-0.05831604450941086,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.10562494794532303,2,-1.4850889444351196,-2.9701778888702393,-0.10562494794532303,headquarters_state
-1.3459978103637695,-2.691995620727539,-0.02915802225470543,-0.05831604450941086,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.06541756112211689,2,-1.2598533630371094,-2.5197067260742188,0.06541756112211689,headquarters_state
-1.3459978103637695,-2.691995620727539,-0.02915802225470543,-0.05831604450941086,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.08277553148573098,2,-1.2369956970214844,-2.4739913940429688,0.08277553148573098,headquarters_state
-0.43942946195602417,-3.9548652172088623,-0.002569901989772916,-0.023129116743803024,patch_qr,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,0.8524302677982057,9,-0.06703715026378632,-0.603334367275238,0.8524302659929779,registrant_name
-0.43942946195602417,-3.9548652172088623,-0.002569901989772916,-0.023129116743803024,patch_random,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,-0.12653351885280936,9,-0.4947068393230438,-4.452361583709717,-0.12653350931717133,registrant_name
-0.43942946195602417,-3.9548652172088623,-0.002569901989772916,-0.023129116743803024,patch_bottom,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,-0.008025678132284142,9,-0.4429355561733246,-3.986419916152954,-0.008025640108541211,registrant_name
-0.43942946195602417,-3.9548652172088623,-0.002569901989772916,-0.023129116743803024,patch_same_layer,"JILCO INDUSTRIES, INC.",53540_1993.txt_registrant_name_21,0.13864656580906226,9,-0.37886038422584534,-3.409743309020996,0.1386466167257226,registrant_name
-0.15595410764217377,-0.77977055311203,-0.000819179811514914,-0.004095898941159248,patch_qr,Minnesota Mining and Manufacturing Company,66740_1993.txt_registrant_name_192,0.45504196629286836,5,-0.08536120504140854,-0.4268060028553009,0.4550420055094075,registrant_name
-0.15595410764217377,-0.77977055311203,-0.000819179811514914,-0.004095898941159248,patch_random,Minnesota Mining and Manufacturing Company,66740_1993.txt_registrant_name_192,-0.050282065259693004,5,-0.16375461220741272,-0.8187730312347412,-0.050282006654454196,registrant_name
-0.15595410764217377,-0.77977055311203,-0.000819179811514914,-0.004095898941159248,patch_bottom,Minnesota Mining and Manufacturing Company,66740_1993.txt_registrant_name_192,0.10455925918707228,5,-0.13973331451416016,-0.6986665725708008,0.1045592763733171,registrant_name
-0.15595410764217377,-0.77977055311203,-0.000819179811514914,-0.004095898941159248,patch_same_layer,Minnesota Mining and Manufacturing Company,66740_1993.txt_registrant_name_192,0.11894183765423433,5,-0.13750207424163818,-0.6875103712081909,0.11894185456202289,registrant_name
-0.8225180506706238,-2.4675540924072266,-0.0848076194524765,-0.2544228434562683,patch_qr,SCANA Corporation,754737_1993.txt_registrant_name_199,0.5609127404823436,3,-0.40872687101364136,-1.2261805534362793,0.5609127518123329,registrant_name
-0.8225180506706238,-2.4675540924072266,-0.0848076194524765,-0.2544228434562683,patch_random,SCANA Corporation,754737_1993.txt_registrant_name_199,-0.06095625966064656,3,-0.8674861192703247,-2.6024582386016846,-0.06095623395964593,registrant_name
-0.8225180506706238,-2.4675540924072266,-0.0848076194524765,-0.2544228434562683,patch_bottom,SCANA Corporation,754737_1993.txt_registrant_name_199,0.026099710648467268,3,-0.8032640218734741,-2.409791946411133,0.026099738107928965,registrant_name
-0.8225180506706238,-2.4675540924072266,-0.0848076194524765,-0.2544228434562683,patch_same_layer,SCANA Corporation,754737_1993.txt_registrant_name_199,0.015055595573539039,3,-0.8114113807678223,-2.434234142303467,0.015055568945381657,registrant_name
-0.2832167446613312,-2.548950672149658,-0.2079755812883377,-1.871780276298523,patch_qr,Sears Credit Account Trust 1991 C,876858_1993.txt_registrant_name_64,2.778889417229825,9,-0.0741298720240593,-0.6671688556671143,2.7788896679650814,registrant_name
-0.2832167446613312,-2.548950672149658,-0.2079755812883377,-1.871780276298523,patch_random,Sears Credit Account Trust 1991 C,876858_1993.txt_registrant_name_64,-0.3041049450137037,9,-0.30609795451164246,-2.7548816204071045,-0.30410506649306746,registrant_name
-0.2832167446613312,-2.548950672149658,-0.2079755812883377,-1.871780276298523,patch_bottom,Sears Credit Account Trust 1991 C,876858_1993.txt_registrant_name_64,0.05784824934857939,9,-0.27886417508125305,-2.509777545928955,0.0578482557133444,registrant_name
-0.2832167446613312,-2.548950672149658,-0.2079755812883377,-1.871780276298523,patch_same_layer,Sears Credit Account Trust 1991 C,876858_1993.txt_registrant_name_64,0.5643404724054527,9,-0.2407551109790802,-2.1667959690093994,0.5643405344971241,registrant_name
-0.5160369873046875,-3.096221923828125,-0.03399015963077545,-0.20394094288349152,patch_qr,"CBI Industries, Inc.",310431_1993.txt_registrant_name_65,0.48434282757306385,6,-0.2825610637664795,-1.695366382598877,0.48434282507770793,registrant_name
-0.5160369873046875,-3.096221923828125,-0.03399015963077545,-0.20394094288349152,patch_random,"CBI Industries, Inc.",310431_1993.txt_registrant_name_65,-0.03560759532995988,6,-0.5332015156745911,-3.199208974838257,-0.035607553930149534,registrant_name
-0.5160369873046875,-3.096221923828125,-0.03399015963077545,-0.20394094288349152,patch_bottom,"CBI Industries, Inc.",310431_1993.txt_registrant_name_65,-0.03619406289688455,6,-0.5334842205047607,-3.2009050846099854,-0.036193980277694285,registrant_name
-0.5160369873046875,-3.096221923828125,-0.03399015963077545,-0.20394094288349152,patch_same_layer,"CBI Industries, Inc.",310431_1993.txt_registrant_name_65,0.012703953354622613,6,-0.5099130868911743,-3.059478282928467,0.012704035721888109,registrant_name
-0.567111611366272,-1.701334834098816,-4.903352964902297e-05,-0.00014710058167111129,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.9698877207611138,3,-0.017124580219388008,-0.051373738795518875,0.9698877218518743,registrant_name
-0.567111611366272,-1.701334834098816,-4.903352964902297e-05,-0.00014710058167111129,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-0.04673823376551092,3,-0.5936151146888733,-1.780845284461975,-0.046738198728234516,registrant_name
-0.567111611366272,-1.701334834098816,-4.903352964902297e-05,-0.00014710058167111129,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,-0.011852657575199443,3,-0.5738328099250793,-1.7214983701705933,-0.011852622538072241,registrant_name
-0.567111611366272,-1.701334834098816,-4.903352964902297e-05,-0.00014710058167111129,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,-0.08598403397907847,3,-0.61586993932724,-1.8476097583770752,-0.08598399894163421,registrant_name
